Bmag,monomers,tetramers,npanels
0.0223606797749979,16,244,310
0.014142135623731,16,240,311
0.014142135623731,15,244,310
0.014142135623731,17,248,311
0.01,17,248,311
0.014142135623731,14,248,311
0.014142135623731,14,248,310
0.0223606797749979,17,248,310
17.9813264249332,34,248,311
17.986164126906,36,252,310
17.9850298859913,34,248,311
18.1019888410086,33,252,311
18.1019888410086,35,248,311
18.0250936197291,36,248,311
0.014142135623731,24,248,311
0.0223606797749979,24,248,310
0.0223606797749979,22,248,311
0.014142135623731,24,248,311
0.0223606797749979,22,248,311
0.014142135623731,23,248,311
0.0223606797749979,22,248,310
0.0223606797749979,25,248,311
0.014142135623731,22,248,311
0.0223606797749979,20,248,310
0.014142135623731,22,244,311
0.014142135623731,21,248,311
0.014142135623731,20,248,311
0.014142135623731,21,248,311
0.014142135623731,21,248,311
0.02,20,248,311
18.0287575833722,30,244,311
18.05339303289,32,248,311
18.030313363888,32,252,311
18.0555503931617,29,244,311
18.0564669855429,32,244,311
18.0465093577678,34,244,311
0.0223606797749979,28,244,311
0.014142135623731,21,248,311
0.014142135623731,24,244,310
0.014142135623731,22,252,311
0.014142135623731,21,248,311
0.02,20,252,311
0.014142135623731,18,252,311
0.0223606797749979,17,252,311
0.0223606797749979,21,252,311
0.014142135623731,18,252,311
0.014142135623731,18,248,311
0.014142135623731,19,252,311
0.014142135623731,15,252,311
0.014142135623731,18,252,311
0.0223606797749979,17,252,311
0.0223606797749979,15,252,311
18.1086995667828,24,248,311
18.113268617232,30,248,311
17.9876318619211,28,248,311
17.9777251063643,31,244,310
18.0130452728016,29,248,311
18.0130452728016,31,252,311
0.014142135623731,25,248,310
0.01,25,252,311
0.0223606797749979,21,248,311
0.014142135623731,17,252,311
0.014142135623731,15,252,311
0.0223606797749979,15,252,310
0.0223606797749979,14,252,311
0.014142135623731,15,248,311
0.0223606797749979,14,252,310
0.0223606797749979,14,252,311
0.014142135623731,15,252,311
0.01,15,252,311
0.0223606797749979,15,252,311
0.014142135623731,15,252,311
0.02,17,252,311
0.014142135623731,14,248,311
21.8620859023104,16,252,311
17.9107677110726,28,252,311
18.010621865999,29,248,311
17.9866200271202,30,248,311
17.9866200271202,31,248,310
17.9928930414205,32,248,311
0.014142135623731,29,248,311
0.014142135623731,26,248,310
0.0223606797749979,26,248,311
0.0223606797749979,25,248,311
0.0223606797749979,24,248,310
0.014142135623731,17,248,310
0.014142135623731,22,248,310
0.014142135623731,15,248,311
0.014142135623731,16,248,311
0.014142135623731,13,248,310
0.014142135623731,14,248,310
0.0223606797749979,12,248,311
0.014142135623731,12,244,311
0.0223606797749979,13,244,310
0.014142135623731,14,244,311
0.014142135623731,13,248,310
0.014142135623731,17,248,311
18.06866901573,31,248,310
18.06866901573,28,248,311
18.0622949815354,29,248,310
17.9421431272855,31,248,310
18.0272515930743,29,248,309
0.014142135623731,29,248,309
0.014142135623731,21,244,310
0.02,18,244,309
0.0223606797749979,16,248,309
0.014142135623731,17,244,309
0.02,19,244,310
0.014142135623731,16,244,309
0.0223606797749979,17,244,309
0.0223606797749979,19,248,311
0.0223606797749979,18,248,310
0.014142135623731,16,244,310
0.0223606797749979,15,244,309
0.014142135623731,15,248,311
0.014142135623731,16,244,310
0.0223606797749979,14,244,309
0.014142135623731,13,244,309
0.0223606797749979,14,244,310
18.0632499844297,25,244,309
18.1112699720367,23,248,309
18.0414661266761,25,248,309
18.0470994899457,30,248,310
18.0705423272242,29,252,309
0.014142135623731,29,248,310
0.0223606797749979,16,248,309
0.014142135623731,18,252,310
0.0223606797749979,17,248,309
0.01,14,248,309
0.014142135623731,18,252,309
0.0223606797749979,17,252,309
0.0223606797749979,19,252,309
0.014142135623731,15,252,309
0.0223606797749979,19,252,309
0.0223606797749979,17,252,309
0.0282842712474619,16,252,309
0.0223606797749979,17,252,309
0.014142135623731,15,252,309
0.0223606797749979,16,256,310
0.014142135623731,15,252,309
0.0223606797749979,15,256,309
18.1182891024511,25,248,309
17.912300243129,27,252,310
18.0418236328815,28,248,309
17.9565531213538,31,248,310
18.0420758229202,31,252,309
18.0524264297074,34,248,309
0.014142135623731,22,252,311
0.0223606797749979,19,252,309
0.014142135623731,18,256,310
0.014142135623731,16,252,309
0.0223606797749979,16,252,309
0.014142135623731,15,248,309
0.014142135623731,15,252,309
0.014142135623731,15,252,309
0.014142135623731,15,256,310
0.0223606797749979,15,256,310
0.014142135623731,15,252,309
0.014142135623731,15,252,309
0.014142135623731,15,256,310
0.014142135623731,15,252,309
0.014142135623731,17,252,309
0.01,15,252,309
18.0308014242296,27,248,309
17.9994944373446,30,248,309
18.0615087963326,33,252,310
18.0053880824602,23,248,309
17.967818454114,29,248,309
18.0000694443105,27,252,310
0.0223606797749979,22,248,309
0.0223606797749979,19,252,310
0.014142135623731,19,248,309
0.014142135623731,18,252,310
0.014142135623731,16,248,309
0.014142135623731,19,248,309
0.014142135623731,16,248,309
0.0223606797749979,21,244,309
0.014142135623731,17,248,309
0.0223606797749979,14,244,309
0.014142135623731,15,244,309
0.0223606797749979,14,248,309
0.0223606797749979,15,252,310
0.0223606797749979,18,248,309
0.014142135623731,15,244,309
0.014142135623731,17,248,309
17.9540803161844,24,248,309
18.0573226143856,32,248,309
18.0573226143856,29,248,309
18.0567466615667,29,248,309
18.0567466615667,30,248,309
18.0578847044719,29,248,309
0.0223606797749979,26,252,310
0.0223606797749979,22,252,310
0.014142135623731,22,252,310
0.0223606797749979,24,252,310
0.0223606797749979,19,252,310
0.014142135623731,19,248,309
0.0223606797749979,17,252,310
0.014142135623731,20,252,310
0.014142135623731,19,252,310
0.0223606797749979,16,252,310
0.014142135623731,17,252,310
0.014142135623731,16,252,310
0.014142135623731,17,248,309
0.0223606797749979,16,252,310
0.014142135623731,16,252,310
0.014142135623731,16,248,309
18.0421728181503,22,252,310
17.9449853719639,26,248,309
17.9449853719639,27,256,310
18.0518724790532,28,252,310
18.0113436478237,33,252,310
17.9312130097213,32,256,310
0.0223606797749979,30,252,310
0.014142135623731,21,248,309
0.01,19,256,310
0.0223606797749979,15,260,310
0.02,15,260,310
0.0223606797749979,16,260,310
0.0223606797749979,15,260,311
0.0223606797749979,14,260,310
0.0223606797749979,12,248,310
0.014142135623731,13,248,310
0.02,14,252,311
0.0223606797749979,12,252,310
0.0223606797749979,15,248,309
0.014142135623731,15,252,311
0.014142135623731,15,256,310
0.014142135623731,14,248,310
0.0223606797749979,16,248,309
17.9912784426232,26,252,310
17.9839178156485,29,248,310
18.0720170429313,32,256,310
17.9746766313055,31,252,310
18.0685472575966,30,256,310
0.0223606797749979,19,256,311
0.014142135623731,21,252,310
0.0223606797749979,21,252,310
0.014142135623731,18,248,309
0.014142135623731,17,252,310
0.0223606797749979,17,252,310
0.014142135623731,19,252,310
0.014142135623731,21,252,310
0.014142135623731,18,252,310
0.01,19,252,310
0.0223606797749979,19,252,310
0.0223606797749979,19,252,310
0.0223606797749979,19,252,310
0.0223606797749979,16,252,310
0.014142135623731,16,252,311
0.0223606797749979,16,252,310
0.014142135623731,14,252,310
18.0440017734426,24,252,309
18.1007320293959,25,252,310
18.1048336087355,22,248,310
18.0036496300056,23,252,311
18.0211264908718,29,252,310
0.0223606797749979,30,252,311
0.0223606797749979,24,252,310
0.014142135623731,24,252,310
0.0223606797749979,20,252,310
0.014142135623731,19,252,311
0.014142135623731,22,252,310
0.0223606797749979,19,252,310
0.014142135623731,20,252,310
0.014142135623731,18,252,310
0.0223606797749979,19,252,310
0.014142135623731,19,252,310
0.014142135623731,19,252,310
0.0223606797749979,19,252,311
0.014142135623731,20,252,310
0.0223606797749979,17,252,310
0.014142135623731,16,252,310
0.0223606797749979,16,252,310
18.0772038767062,26,256,310
17.9735194105106,29,252,311
17.9735194105106,27,248,310
17.9500027855151,29,252,310
17.9500027855151,25,244,310
0.014142135623731,24,252,311
0.014142135623731,26,252,310
0.014142135623731,16,252,311
0.0223606797749979,14,252,310
0.014142135623731,17,252,310
0.014142135623731,13,252,310
0.0223606797749979,13,252,310
0.014142135623731,15,252,310
0.0223606797749979,13,252,310
0.01,15,252,310
0.0223606797749979,15,252,310
0.014142135623731,15,252,310
0.014142135623731,13,252,310
0.014142135623731,14,252,310
0.014142135623731,15,252,310
0.014142135623731,14,252,310
0.02,14,252,310
17.9184430127174,23,252,310
18.034292334328,24,252,310
18.0593964461717,25,252,311
